id,lon,lat
pt_ll_6036,56.52,34.92
pt_ll_4091,56.88,34.56
pt_ll_4092,57.24,34.32
pt_ll_4093,57.36,33.84
pt_ll_4094,57.36,33.6
pt_ll_4095,57.6,33.24
pt_ll_4096,57.24,32.58
pt_ll_6037,57.96,32.4
pt_ll_6038,57.24,31.86
pt_ll_4097,57.6,32.52
pt_ll_4098,55.44,34.08
pt_ll_4099,55.92,34.56
pt_ll_4100,55.98,34.92
pt_ll_4101,56.52,35.64
pt_ll_4102,56.88,35.28
pt_ll_4103,56.4,34.92
pt_ll_4104,56.7,34.8
pt_ll_4105,56.88,34.32
pt_ll_4106,56.16,34.08
pt_ll_4107,56.88,33.96
pt_ll_4108,55.2,33.72
pt_ll_5523,55.8,33.48
pt_ll_4109,56.52,33.6
pt_ll_5524,56.88,33.78
pt_ll_4110,55.2,33.12
pt_ll_4111,55.44,32.76
pt_ll_4112,56.16,32.64
pt_ll_4113,56.64,32.64
pt_ll_5525,57.06,32.52
pt_ll_4114,57.06,32.28
pt_ll_6039,60.48,36.0
pt_ll_6040,57.6,38.52
pt_ll_6041,59.76,37.44
pt_ll_4115,54.72,37.62
pt_ll_4116,54.9,36.9
pt_ll_4117,55.44,36.96
pt_ll_4118,55.56,36.72
pt_ll_4119,56.16,36.48
pt_ll_4120,56.52,36.36
pt_ll_4121,57.12,36.24
pt_ll_4122,57.6,36.0
pt_ll_4123,57.6,35.64
pt_ll_4124,55.92,37.92
pt_ll_4125,56.4,37.98
pt_ll_4126,57.36,37.98
pt_ll_4127,57.96,37.8
pt_ll_4128,58.32,38.16
pt_ll_4129,58.5,37.8
pt_ll_4130,56.4,37.56
pt_ll_4131,57.12,37.56
pt_ll_5526,58.2,37.56
pt_ll_4132,58.68,37.56
pt_ll_4133,56.88,37.26
pt_ll_4134,57.24,36.9
pt_ll_4135,56.88,36.72
pt_ll_4136,57.6,36.9
pt_ll_4137,57.84,37.08
pt_ll_4138,59.16,37.2
pt_ll_5527,59.16,36.96
pt_ll_5528,59.76,36.48
pt_ll_5529,57.96,36.12
pt_ll_4139,58.44,36.36
pt_ll_4140,59.28,36.36
pt_ll_4141,59.76,36.36
pt_ll_4142,60.0,36.12
pt_ll_4143,58.5,36.0
pt_ll_4144,59.04,35.64
pt_ll_6042,56.16,38.16
pt_ll_6043,56.88,36.36
pt_ll_6044,56.88,38.52
pt_ll_6045,56.88,36.12
pt_ll_6046,57.84,37.44
pt_ll_6047,57.6,35.52
pt_ll_6048,57.6,41.04
pt_ll_6049,58.32,40.86
pt_ll_4145,57.6,39.6
pt_ll_4146,58.8,40.68
pt_ll_4147,59.4,40.68
pt_ll_4148,60.12,40.5
pt_ll_4149,59.04,38.52
pt_ll_4150,60.96,40.32
pt_ll_4151,61.56,40.08
pt_ll_5530,62.28,39.96
pt_ll_4152,61.2,37.8
pt_ll_4153,59.4,38.4
pt_ll_4154,63.0,39.36
pt_ll_4155,63.54,39.06
pt_ll_4156,65.04,38.88
pt_ll_4157,63.36,37.8
pt_ll_4158,66.24,38.88
pt_ll_4159,66.96,39.24
pt_ll_5531,67.68,39.24
pt_ll_6050,67.68,34.92
pt_ll_6051,72.72,33.84
pt_ll_6052,67.68,38.16
pt_ll_6053,61.2,37.44
pt_ll_6054,63.72,37.44
pt_ll_6055,65.16,36.0
pt_ll_6056,66.24,37.44
pt_ll_6057,72.72,38.16
pt_ll_6058,60.84,36.72
pt_ll_6059,67.68,36.72
pt_ll_4160,57.24,40.68
pt_ll_4161,57.6,40.32
pt_ll_4162,58.08,40.68
pt_ll_4163,58.32,40.32
pt_ll_4164,60.12,40.32
pt_ll_4165,57.6,40.08
pt_ll_4166,57.6,39.72
pt_ll_5532,58.68,40.14
pt_ll_4167,58.5,39.72
pt_ll_4168,58.8,39.96
pt_ll_4169,59.76,40.68
pt_ll_4170,58.44,39.84
pt_ll_4171,60.72,39.6
pt_ll_5533,62.1,39.6
pt_ll_4172,58.08,39.24
pt_ll_4173,59.04,39.36
pt_ll_4174,59.4,39.0
pt_ll_4175,61.56,39.24
pt_ll_4176,62.1,39.24
pt_ll_4177,62.28,38.88
pt_ll_4178,60.72,39.12
pt_ll_4179,58.8,38.64
pt_ll_4180,61.68,38.52
pt_ll_4181,61.38,38.4
pt_ll_5534,63.18,38.52
pt_ll_4182,64.08,38.52
pt_ll_4183,64.92,38.34
pt_ll_4184,65.52,38.52
pt_ll_4185,67.08,38.16
pt_ll_4186,66.96,38.52
pt_ll_4187,59.76,37.44
pt_ll_4188,60.48,37.44
pt_ll_4189,61.2,37.92
pt_ll_6060,62.4,37.98
pt_ll_4190,63.0,37.8
pt_ll_4191,63.36,38.04
pt_ll_4192,64.08,37.92
pt_ll_4193,64.56,37.92
pt_ll_4194,64.98,37.44
pt_ll_5138,66.24,37.68
pt_ll_4195,67.2,37.92
pt_ll_5535,67.2,37.44
pt_ll_4196,61.56,37.2
pt_ll_4197,62.04,37.26
pt_ll_4198,61.92,36.72
pt_ll_4199,62.64,37.08
pt_ll_4200,62.76,36.84
pt_ll_5536,63.36,37.26
pt_ll_4201,64.08,37.2
pt_ll_4202,63.96,36.84
pt_ll_5758,65.52,36.96
pt_ll_4203,66.96,37.2
pt_ll_4204,66.24,36.9
pt_ll_5537,67.44,36.9
pt_ll_4205,62.16,36.0
pt_ll_4206,60.84,36.24
pt_ll_4207,61.32,36.24
pt_ll_4208,61.92,36.36
pt_ll_4209,63.12,36.0
pt_ll_5538,63.6,36.12
pt_ll_4210,63.9,36.36
pt_ll_4211,64.08,36.48
pt_ll_4212,64.92,36.6
pt_ll_4213,65.52,36.24
pt_ll_4214,66.48,36.36
pt_ll_5539,67.2,36.18
pt_ll_4215,67.44,36.48
pt_ll_4216,66.96,36.0
pt_ll_4217,62.64,35.7
pt_ll_4218,63.6,35.58
pt_ll_4219,64.56,35.52
pt_ll_5540,69.12,35.76
pt_ll_5541,65.52,35.4
pt_ll_4220,66.48,35.4
pt_ll_4221,67.2,35.52
pt_ll_4222,65.16,35.1
pt_ll_4223,67.2,35.1
pt_ll_6061,62.28,32.04
pt_ll_6062,57.24,31.86
pt_ll_6063,57.96,32.4
pt_ll_6064,58.32,32.4
pt_ll_6065,59.04,32.16
pt_ll_6066,59.4,33.84
pt_ll_6067,59.76,32.4
pt_ll_6068,60.84,32.16
pt_ll_6069,59.76,35.28
pt_ll_6070,61.92,37.44
pt_ll_6071,60.84,32.04
pt_ll_6072,62.28,32.04
pt_ll_6073,63.72,35.04
pt_ll_6074,57.6,33.36
pt_ll_4224,57.96,34.38
pt_ll_4225,57.72,33.6
pt_ll_4226,57.72,32.88
pt_ll_4227,60.3,35.64
pt_ll_4228,59.58,35.28
pt_ll_4229,60.66,35.1
pt_ll_4230,60.48,34.74
pt_ll_4231,61.2,34.38
pt_ll_4232,59.4,34.32
pt_ll_4233,60.24,34.08
pt_ll_4234,61.32,33.96
pt_ll_4235,59.04,33.48
pt_ll_4236,60.48,33.48
pt_ll_4237,59.04,32.76
pt_ll_4238,60.12,32.88
pt_ll_4239,60.96,32.88
pt_ll_4240,60.48,31.14
pt_ll_6075,67.68,31.14
pt_ll_4241,63.0,31.799999999999997
pt_ll_5542,63.72,31.68
pt_ll_4242,66.24,35.28
pt_ll_4243,64.56,31.32
pt_ll_4244,64.8,31.5
pt_ll_5543,66.24,31.439999999999998
pt_ll_4245,66.96,34.92
pt_ll_4246,66.96,31.200000000000003
pt_ll_4247,67.68,31.14
pt_ll_4248,67.68,35.46
pt_ll_4249,61.74,35.52
pt_ll_4250,61.92,34.92
pt_ll_4251,66.6,34.2
pt_ll_4252,62.64,34.44
pt_ll_4253,62.46,34.44
pt_ll_4254,64.08,34.44
pt_ll_4255,65.52,34.08
pt_ll_4256,65.7,34.56
pt_ll_5544,66.6,34.56
pt_ll_4257,66.42,33.84
pt_ll_4258,67.32,34.32
pt_ll_4259,62.82,33.3
pt_ll_4260,63.36,33.48
pt_ll_4261,64.08,33.48
pt_ll_5545,64.8,33.36
pt_ll_4262,66.72,33.36
pt_ll_4263,67.56,33.3
pt_ll_4264,62.64,32.94
pt_ll_4265,63.12,32.88
pt_ll_4266,64.2,33.0
pt_ll_4267,64.8,32.58
pt_ll_4268,65.76,32.88
pt_ll_4269,66.42,32.76
pt_ll_4270,62.64,32.28
pt_ll_5546,64.08,31.92
pt_ll_4271,64.8,31.92
pt_ll_4272,65.52,31.92
pt_ll_4273,66.0,31.68
pt_ll_5547,67.44,32.04
pt_ll_4274,67.44,31.799999999999997
pt_ll_4275,60.48,31.14
pt_ll_4276,63.36,31.14
pt_ll_4277,64.8,30.96
pt_ll_6076,72.72,38.16
pt_ll_6077,73.08,33.84
pt_ll_6078,72.72,33.84
pt_ll_4278,68.04,37.8
pt_ll_5548,68.4,37.92
pt_ll_4279,70.02,37.92
pt_ll_4280,70.92,37.62
pt_ll_4281,72.0,37.8
pt_ll_4282,67.86,37.44
pt_ll_4283,67.86,37.2
pt_ll_4284,69.12,37.32
pt_ll_4285,69.24,36.72
pt_ll_4286,71.16,36.84
pt_ll_5549,72.36,37.08
pt_ll_4287,67.86,36.48
pt_ll_4288,67.86,36.0
pt_ll_4289,68.64,34.08
pt_ll_4290,69.12,36.48
pt_ll_4291,70.56,36.48
pt_ll_4292,71.28,36.24
pt_ll_4293,72.72,36.12
pt_ll_4294,68.58,35.4
pt_ll_5550,67.86,35.46
pt_ll_4295,68.4,35.28
pt_ll_4296,69.48,35.76
pt_ll_4297,69.12,34.92
pt_ll_4298,70.56,35.52
pt_ll_4299,70.8,34.8
pt_ll_6079,67.68,32.4
pt_ll_6080,72.72,31.560000000000002
pt_ll_4300,47.52,30.6
pt_ll_4301,48.0,30.060000000000002
pt_ll_4302,48.12,29.759999999999998
pt_ll_4303,48.24,29.04
pt_ll_5551,48.48,29.04
pt_ll_4304,48.42,28.32
pt_ll_4305,48.24,28.32
pt_ll_4306,49.32,26.880000000000003
pt_ll_4307,49.32,26.82
pt_ll_4308,49.68,26.4
pt_ll_4309,49.92,25.92
pt_ll_4310,49.92,25.560000000000002
pt_ll_4311,50.16,25.2
pt_ll_4312,50.04,24.96
pt_ll_4313,54.72,27.72
pt_ll_4314,50.4,24.66
pt_ll_4315,50.88,24.119999999999997
pt_ll_4316,51.66,23.16
pt_ll_4317,52.02,22.439999999999998
pt_ll_4318,52.2,21.96
pt_ll_4319,52.92,21.240000000000002
pt_ll_4320,52.68,20.880000000000003
pt_ll_4321,53.46,20.28
pt_ll_4322,53.64,20.16
pt_ll_4323,53.82,19.439999999999998
pt_ll_4324,54.0,19.08
pt_ll_4325,54.0,18.72
pt_ll_4326,53.64,18.48
pt_ll_4327,54.0,18.36
pt_ll_4328,54.36,18.54
pt_ll_4329,54.9,18.18
pt_ll_4330,55.44,18.54
pt_ll_4331,56.16,18.54
pt_ll_4332,56.64,18.36
pt_ll_4333,57.12,18.36
pt_ll_4334,57.6,18.36
pt_ll_4335,58.08,18.54
pt_ll_4336,58.68,18.36
pt_ll_4337,59.04,18.54
pt_ll_4338,59.4,18.36
pt_ll_4339,59.76,18.36
pt_ll_4340,60.12,18.54
pt_ll_4341,60.24,18.36
pt_ll_4342,60.48,19.08
pt_ll_4343,60.48,18.96
pt_ll_5552,60.72,19.439999999999998
pt_ll_4344,60.96,19.439999999999998
pt_ll_4345,61.2,19.8
pt_ll_4346,59.04,22.68
pt_ll_4347,61.56,19.8
pt_ll_4348,62.16,19.98
pt_ll_4349,62.64,20.16
pt_ll_4350,63.72,20.16
pt_ll_4351,64.8,20.16
pt_ll_4352,63.36,21.96
pt_ll_4353,62.88,22.14
pt_ll_4354,63.0,22.68
pt_ll_4355,63.72,23.4
pt_ll_4356,64.08,23.759999999999998
pt_ll_4357,64.08,24.119999999999997
pt_ll_4358,64.98,24.0
pt_ll_4359,65.52,24.48
pt_ll_4360,66.0,24.48
pt_ll_4361,66.48,24.66
pt_ll_4362,66.96,24.66
pt_ll_4363,66.72,25.560000000000002
pt_ll_4364,48.12,29.759999999999998
pt_ll_4365,54.9,18.18
pt_ll_4366,58.68,18.36
pt_ll_4367,60.96,19.439999999999998
pt_ll_4368,64.98,24.0
pt_ll_5554,66.96,26.159999999999997
pt_ll_4369,66.6,26.880000000000003
pt_ll_4370,50.04,24.96
pt_ll_4371,54.72,27.72
pt_ll_4372,61.2,19.8
pt_ll_4373,59.04,22.68
pt_ll_4374,64.56,24.119999999999997
pt_ll_4375,62.16,26.64
pt_ll_4376,58.32,23.04
pt_ll_4377,65.52,24.48
pt_ll_4378,63.36,26.880000000000003
pt_ll_4379,62.88,27.240000000000002
pt_ll_4380,62.16,27.0
pt_ll_4381,58.32,23.04
pt_ll_4382,61.92,27.119999999999997
pt_ll_5555,61.2,26.64
pt_ll_4383,60.66,26.64
pt_ll_4384,60.24,27.0
pt_ll_4385,59.04,26.82
pt_ll_4386,58.32,26.880000000000003
pt_ll_4387,57.6,26.880000000000003
pt_ll_4388,57.6,27.479999999999997
pt_ll_4389,57.6,28.08
pt_ll_4390,57.6,28.560000000000002
pt_ll_4391,57.6,28.32
pt_ll_4392,57.72,29.04
pt_ll_4393,57.84,29.159999999999997
pt_ll_4394,57.42,29.520000000000003
pt_ll_4395,57.36,29.759999999999998
pt_ll_4396,57.06,30.0
pt_ll_4397,57.06,30.42
pt_ll_4398,56.88,30.78
pt_ll_5556,56.88,31.799999999999997
pt_ll_6081,54.72,28.08
pt_ll_6082,57.96,25.560000000000002
pt_ll_6083,55.08,21.6
pt_ll_6084,56.16,20.880000000000003
pt_ll_6085,51.48,28.08
pt_ll_6086,52.56,24.48
pt_ll_6087,60.84,22.560000000000002
pt_ll_6088,63.36,26.28
pt_ll_4399,48.6,31.08
pt_ll_4400,50.04,30.96
pt_ll_4401,51.6,30.96
pt_ll_4402,48.24,30.78
pt_ll_4403,49.14,30.78
pt_ll_4404,48.96,30.42
pt_ll_5557,51.12,30.6
pt_ll_4405,51.48,30.6
pt_ll_4406,52.92,30.659999999999997
pt_ll_4407,53.04,30.72
pt_ll_4408,55.8,30.36
pt_ll_4409,49.08,30.0
pt_ll_5558,51.12,29.520000000000003
pt_ll_4410,51.3,29.759999999999998
pt_ll_5139,54.48,29.759999999999998
pt_ll_4411,55.08,29.700000000000003
pt_ll_4412,56.4,29.700000000000003
pt_ll_4413,48.96,28.979999999999997
pt_ll_4414,50.76,28.799999999999997
pt_ll_4415,53.64,28.799999999999997
pt_ll_5559,54.48,28.92
pt_ll_4416,55.44,29.159999999999997
pt_ll_4417,56.34,29.04
pt_ll_4418,56.88,28.799999999999997
pt_ll_5140,49.32,28.439999999999998
pt_ll_4419,51.12,28.439999999999998
pt_ll_4420,53.64,28.08
pt_ll_4421,55.68,28.439999999999998
pt_ll_5560,50.16,27.72
pt_ll_4422,50.4,27.96
pt_ll_4423,50.4,27.54
pt_ll_4424,52.74,27.36
pt_ll_4425,52.8,27.54
pt_ll_4426,54.84,27.72
pt_ll_4427,57.12,27.6
pt_ll_4428,57.12,27.840000000000003
pt_ll_4429,51.6,26.880000000000003
pt_ll_4430,52.68,26.82
pt_ll_5561,55.08,26.64
pt_ll_4431,55.68,26.64
pt_ll_4432,57.24,26.880000000000003
pt_ll_4433,51.48,26.28
pt_ll_4434,52.8,25.92
pt_ll_5562,58.44,26.04
pt_ll_4435,58.86,26.28
pt_ll_4436,59.76,26.28
pt_ll_4437,61.2,26.1
pt_ll_4438,62.64,25.92
pt_ll_4439,64.26,25.92
pt_ll_4440,53.76,25.439999999999998
pt_ll_5563,55.92,25.740000000000002
pt_ll_4441,57.0,25.68
pt_ll_4442,61.2,25.439999999999998
pt_ll_4443,65.52,25.2
pt_ll_4444,52.92,24.72
pt_ll_4445,54.18,24.66
pt_ll_5565,57.84,24.66
pt_ll_4446,58.5,24.72
pt_ll_4447,59.04,24.84
pt_ll_4448,60.0,24.66
pt_ll_5566,60.84,24.84
pt_ll_5567,53.64,23.939999999999998
pt_ll_4449,54.84,23.939999999999998
pt_ll_4450,57.0,24.0
pt_ll_4451,62.88,23.939999999999998
pt_ll_4452,53.64,23.4
pt_ll_5568,54.72,23.28
pt_ll_4453,61.02,23.28
pt_ll_4454,61.44,23.04
pt_ll_4455,56.52,23.28
pt_ll_4456,54.36,22.32
pt_ll_4457,55.2,22.32
pt_ll_4458,56.52,22.439999999999998
pt_ll_4459,56.88,22.5
pt_ll_5569,57.6,22.8
pt_ll_4460,61.32,22.8
pt_ll_4461,53.04,22.439999999999998
pt_ll_4462,54.54,21.96
pt_ll_4463,63.6,21.96
pt_ll_4464,62.64,21.96
pt_ll_5570,58.86,22.08
pt_ll_4465,59.4,21.6
pt_ll_4466,61.68,21.84
pt_ll_4467,53.52,21.240000000000002
pt_ll_5571,56.16,20.880000000000003
pt_ll_4468,57.0,21.060000000000002
pt_ll_4469,58.08,21.060000000000002
pt_ll_5572,59.94,20.880000000000003
pt_ll_4470,54.36,20.52
pt_ll_4471,56.16,20.52
pt_ll_4472,57.96,20.16
pt_ll_4473,60.0,20.28
pt_ll_5573,60.84,20.34
pt_ll_4474,54.18,19.439999999999998
pt_ll_4475,55.8,19.68
pt_ll_4476,56.88,20.04
pt_ll_4477,58.32,19.98
pt_ll_4478,59.52,19.68
pt_ll_5574,55.2,19.2
pt_ll_4479,55.92,19.08
pt_ll_4480,56.52,19.2
pt_ll_4481,57.84,19.2
pt_ll_4482,59.04,19.2
pt_ll_4483,60.12,19.08
pt_ll_4484,47.34,29.759999999999998
pt_ll_4485,47.52,28.619999999999997
pt_ll_4486,47.7,27.6
pt_ll_4487,48.06,26.82
pt_ll_4488,48.72,25.68
pt_ll_4489,50.04,23.759999999999998
pt_ll_5575,50.4,22.08
pt_ll_4490,51.12,21.6
pt_ll_4491,51.12,21.119999999999997
pt_ll_4492,50.76,20.52
pt_ll_4493,51.6,20.16
pt_ll_4494,52.2,19.08
pt_ll_4495,58.56,17.28
pt_ll_4496,59.76,16.560000000000002
pt_ll_4497,62.4,16.92
pt_ll_4498,61.2,19.08
pt_ll_4499,62.28,18.72
pt_ll_4500,65.52,21.96
pt_ll_4501,66.24,23.759999999999998
pt_ll_5577,67.68,17.64
pt_ll_5578,58.56,30.72
pt_ll_4502,59.04,28.08
pt_ll_4503,61.38,27.9
pt_ll_4504,64.8,27.840000000000003
pt_ll_4505,66.0,27.840000000000003
pt_ll_6090,68.58,30.72
pt_ll_6091,68.76,30.0
pt_ll_4506,69.12,28.799999999999997
pt_ll_4507,69.6,28.92
pt_ll_4508,69.12,28.08
pt_ll_4509,68.88,27.72
pt_ll_5579,68.04,27.0
pt_ll_4510,67.68,27.119999999999997
pt_ll_4511,67.68,26.28
pt_ll_4512,69.12,26.520000000000003
pt_ll_4513,69.36,26.64
pt_ll_4514,69.96,26.64
pt_ll_4515,70.68,26.520000000000003
pt_ll_4516,70.68,26.159999999999997
pt_ll_4517,71.28,26.28
pt_ll_4518,71.4,26.46
pt_ll_5580,72.36,26.159999999999997
pt_ll_4519,75.0,28.08
pt_ll_4520,72.84,25.92
pt_ll_4521,72.9,25.68
pt_ll_5581,72.72,25.2
pt_ll_5141,72.9,24.96
pt_ll_4522,72.72,24.48
pt_ll_4523,73.08,24.6
pt_ll_4524,73.44,24.48
pt_ll_4525,73.8,24.48
pt_ll_4526,74.16,24.6
pt_ll_4527,74.34,24.6
pt_ll_6093,68.04,26.64
pt_ll_6094,78.48,28.799999999999997
pt_ll_4528,69.12,30.72
pt_ll_4529,72.0,30.96
pt_ll_4530,70.56,30.0
pt_ll_4531,70.2,28.799999999999997
pt_ll_4532,73.08,28.08
pt_ll_5582,69.12,27.72
pt_ll_5583,71.28,27.36
pt_ll_4533,70.2,27.36
pt_ll_4534,71.76,27.119999999999997
pt_ll_4535,73.68,27.119999999999997
pt_ll_4536,73.62,26.64
pt_ll_5584,68.4,30.060000000000002
pt_ll_4537,68.64,28.439999999999998
pt_ll_4538,70.56,23.759999999999998
pt_ll_4539,73.44,23.04
pt_ll_4540,74.88,23.759999999999998
pt_ll_4541,67.86,39.24
pt_ll_4542,70.08,39.96
pt_ll_4543,70.56,37.68
pt_ll_4544,70.08,40.32
pt_ll_4545,72.0,41.1
pt_ll_4546,67.86,39.24
pt_ll_4547,71.28,40.32
pt_ll_4548,70.92,39.96
pt_ll_4549,71.64,39.24
pt_ll_4550,69.84,39.0
pt_ll_4551,70.56,39.24
pt_ll_5585,57.6,38.64
pt_ll_4552,69.12,38.82
pt_ll_4553,71.16,38.88
pt_ll_5586,67.86,38.52
pt_ll_4554,70.2,38.52
pt_ll_5587,71.28,38.52
pt_ll_4555,68.4,40.32
pt_ll_4556,74.16,41.04
pt_ll_5588,73.8,40.56
pt_ll_4557,74.52,40.68
pt_ll_4558,72.96,40.08
pt_ll_4559,74.52,39.96
pt_ll_5589,74.16,38.16
pt_ll_4560,73.44,39.48
pt_ll_4561,76.32,39.12
pt_ll_4562,74.88,38.88
pt_ll_4563,75.78,38.28
pt_ll_6102,79.2,38.16
pt_ll_6103,83.88,36.24
pt_ll_6104,81.36,38.16
pt_ll_6105,82.08,38.16
pt_ll_6106,83.52,38.16
pt_ll_6107,84.6,41.76
pt_ll_6108,81.36,39.36
pt_ll_6109,81.0,41.76
pt_ll_6110,78.48,39.24
pt_ll_6111,78.48,41.76
pt_ll_6112,80.28,38.16
pt_ll_6113,86.04,38.16
pt_ll_4564,79.92,41.76
pt_ll_5590,82.8,41.76
pt_ll_4565,84.24,40.32
pt_ll_4566,84.6,39.24
pt_ll_4567,85.68,38.4
pt_ll_4568,77.04,41.4
pt_ll_4569,76.68,41.4
pt_ll_4570,78.84,40.44
pt_ll_4571,80.16,41.04
pt_ll_4572,80.64,40.56
pt_ll_4573,78.12,39.84
pt_ll_4574,81.36,39.84
pt_ll_4575,82.8,40.32
pt_ll_5591,83.52,39.6
pt_ll_4576,78.84,42.72
pt_ll_4577,80.64,38.34
pt_ll_4578,83.04,38.4
pt_ll_6118,79.92,43.92
pt_ll_6119,87.84,43.559999999999995
pt_ll_6120,79.92,42.48
pt_ll_6121,89.28,41.04
pt_ll_6122,88.56,43.92
pt_ll_6123,88.56,41.04
pt_ll_6124,87.12,44.28
pt_ll_4579,89.28,41.52
pt_ll_4580,84.6,42.0
pt_ll_4581,84.42,41.52
pt_ll_4582,87.12,41.04
pt_ll_4583,80.82,42.839999999999996
pt_ll_4584,81.36,42.0
pt_ll_4585,82.8,42.0
pt_ll_5592,86.4,42.48
pt_ll_4586,87.84,39.6
pt_ll_6132,61.2,48.96
pt_ll_6133,63.0,45.239999999999995
pt_ll_6134,65.52,45.18
pt_ll_6135,67.68,45.18
pt_ll_6136,69.84,44.64
pt_ll_6137,72.0,44.16
pt_ll_6138,74.16,42.839999999999996
pt_ll_6139,73.44,41.76
pt_ll_6140,75.6,52.559999999999995
pt_ll_6141,84.96,52.92
pt_ll_6142,64.8,48.96
pt_ll_6143,71.28,51.48
pt_ll_6144,69.84,48.6
pt_ll_6145,76.32,47.879999999999995
pt_ll_6146,79.92,50.04
pt_ll_6147,84.24,47.879999999999995
pt_ll_6148,86.4,50.4
pt_ll_6149,90.0,45.36
pt_ll_6150,87.12,51.839999999999996
pt_ll_6151,95.04,54.72
pt_ll_6152,93.6,50.4
pt_ll_6153,98.64,46.08
pt_ll_4587,74.88,42.48
pt_ll_6156,107.28,45.36
pt_ll_6157,118.8,48.96
pt_ll_6158,109.44,39.6
pt_ll_6159,116.64,41.76
pt_ll_6160,110.16,36.0
pt_ll_6161,118.8,36.0
pt_ll_6162,110.16,46.8
pt_ll_6170,110.16,53.28
pt_ll_6171,123.12,50.4
pt_ll_6172,118.8,48.96
pt_ll_6173,120.24,44.28
pt_ll_6174,125.28,44.28
pt_ll_6175,116.64,41.76
pt_ll_6176,123.12,38.88
pt_ll_6177,122.4,41.04
pt_ll_6178,118.8,36.0
pt_ll_6179,121.68,36.0
pt_ll_6180,126.72,38.16
pt_ll_6181,125.28,44.28
pt_ll_6182,115.2,45.72
pt_ll_6183,115.92,41.94
pt_ll_6184,115.2,41.04
pt_ll_6185,126.72,38.16
pt_ll_6186,120.96,38.16
pt_ll_6187,115.2,36.72
pt_ll_4588,112.32,47.04
pt_ll_5593,115.2,45.839999999999996
pt_ll_4589,122.4,44.64
pt_ll_4590,125.76,44.4
pt_ll_6188,116.64,42.48
pt_ll_6189,117.0,40.08
pt_ll_6190,120.72,40.68
pt_ll_4591,117.0,39.6
pt_ll_4592,117.72,38.52
pt_ll_5594,123.36,38.64
pt_ll_4593,125.28,38.52
pt_ll_4594,116.64,37.08
pt_ll_4595,118.8,36.9
pt_ll_4596,121.68,37.08
pt_ll_4597,127.44,37.86
pt_ll_6196,79.92,37.62
pt_ll_6197,84.96,34.08
pt_ll_6198,78.24,36.0
pt_ll_4598,73.8,37.62
pt_ll_4599,76.08,37.68
pt_ll_4600,78.48,37.98
pt_ll_4601,73.44,37.44
pt_ll_4602,74.64,37.44
pt_ll_4603,75.84,37.56
pt_ll_4604,77.22,37.62
pt_ll_4605,78.84,37.56
pt_ll_5595,73.44,36.72
pt_ll_4606,74.52,37.08
pt_ll_4607,75.06,37.2
pt_ll_4608,75.96,36.72
pt_ll_4609,79.56,37.08
pt_ll_4610,79.2,36.72
pt_ll_4611,74.16,36.24
pt_ll_4612,74.88,36.24
pt_ll_5596,75.78,36.24
pt_ll_4613,76.44,36.0
pt_ll_4614,77.52,36.0
pt_ll_4615,78.72,36.12
pt_ll_4616,79.2,36.0
pt_ll_4617,74.4,35.52
pt_ll_4618,75.24,35.64
pt_ll_5597,75.6,35.28
pt_ll_4619,75.84,35.52
pt_ll_4620,78.24,35.64
pt_ll_4621,78.72,35.64
pt_ll_4622,79.92,35.52
pt_ll_4623,75.96,34.8
pt_ll_4624,76.8,35.04
pt_ll_5598,79.92,34.8
pt_ll_4625,77.4,34.32
pt_ll_4626,76.32,33.84
pt_ll_4627,75.6,33.84
pt_ll_4628,73.8,34.02
pt_ll_4629,85.32,37.98
pt_ll_4630,82.08,37.08
pt_ll_4631,83.88,37.08
pt_ll_4632,84.96,36.84
pt_ll_4633,85.44,37.08
pt_ll_4634,85.68,36.72
pt_ll_4635,83.52,36.36
pt_ll_4636,85.32,36.18
pt_ll_5599,84.24,35.64
pt_ll_4637,81.72,35.28
pt_ll_4638,84.96,34.56
pt_ll_4639,85.32,34.8
pt_ll_4640,84.96,35.28
pt_ll_4641,82.32,34.32
pt_ll_4642,84.0,34.32
pt_ll_4643,85.5,34.2
pt_ll_6202,78.48,33.48
pt_ll_4644,79.2,33.36
pt_ll_4645,76.68,32.76
pt_ll_4646,78.48,32.76
pt_ll_4647,79.44,32.64
pt_ll_5600,84.6,32.16
pt_ll_4648,76.56,31.14
pt_ll_4649,77.76,31.439999999999998
pt_ll_4650,79.2,31.68
pt_ll_4651,79.92,31.439999999999998
pt_ll_4652,78.24,30.72
pt_ll_4653,79.92,30.42
pt_ll_6204,82.08,33.48
pt_ll_6205,87.48,29.880000000000003
pt_ll_6206,82.8,30.72
pt_ll_6207,82.26,33.3
pt_ll_4654,85.14,33.24
pt_ll_4655,81.36,32.64
pt_ll_4656,82.08,32.64
pt_ll_4657,82.8,32.76
pt_ll_4658,84.96,32.64
pt_ll_4659,81.54,31.68
pt_ll_4660,82.98,31.799999999999997
pt_ll_5601,84.96,31.92
pt_ll_4661,80.88,31.200000000000003
pt_ll_4662,83.76,31.200000000000003
pt_ll_4663,84.96,31.200000000000003
pt_ll_4664,81.36,30.479999999999997
pt_ll_4665,75.6,24.66
pt_ll_4666,79.2,29.880000000000003
pt_ll_4667,77.28,28.08
pt_ll_4668,76.32,24.48
pt_ll_4669,77.04,24.66
pt_ll_4670,77.76,24.48
pt_ll_4671,78.0,24.66
pt_ll_5603,78.48,24.48
