id,lon,lat
pt_ll_3166,28.439999999999998,27.72
pt_ll_5408,28.92,27.84
pt_ll_3167,28.439999999999998,27.12
pt_ll_3168,29.64,27.12
pt_ll_3169,28.08,42.12
pt_ll_3170,28.439999999999998,26.28
pt_ll_3171,27.0,29.52
pt_ll_5744,27.36,29.7
pt_ll_3172,26.880000000000003,29.52
pt_ll_3173,27.839999999999996,29.76
pt_ll_5409,27.72,29.7
pt_ll_5117,27.479999999999997,28.98
pt_ll_3174,28.08,28.98
pt_ll_5739,27.6,28.8
pt_ll_3175,28.020000000000003,28.62
pt_ll_5410,28.32,28.8
pt_ll_3176,28.68,28.5
pt_ll_3177,27.9,28.44
pt_ll_3178,28.68,28.32
pt_ll_3179,28.439999999999998,28.44
pt_ll_5411,28.92,28.2
pt_ll_3180,29.159999999999997,28.5
pt_ll_3181,28.32,27.96
pt_ll_3182,28.439999999999998,28.02
pt_ll_3183,28.92,27.9
pt_ll_3184,29.159999999999997,27.96
pt_ll_5412,29.64,27.66
pt_ll_3185,28.439999999999998,27.36
pt_ll_3186,29.159999999999997,27.72
pt_ll_5413,29.339999999999996,27.84
pt_ll_5414,29.520000000000003,27.72
pt_ll_3187,29.339999999999996,27.66
pt_ll_3188,29.520000000000003,27.54
pt_ll_3189,29.159999999999997,27.54
pt_ll_3190,29.64,27.48
pt_ll_5415,28.92,27.42
pt_ll_5416,28.799999999999997,27.24
pt_ll_5417,29.46,27.3
pt_ll_5418,29.58,27.3
pt_ll_3191,28.439999999999998,27.12
pt_ll_3192,28.5,27.06
pt_ll_3193,29.159999999999997,27.06
pt_ll_3194,29.46,27.18
pt_ll_3195,28.68,26.94
pt_ll_3196,28.619999999999997,26.88
pt_ll_3197,28.92,26.88
pt_ll_3198,29.159999999999997,26.76
pt_ll_5745,29.28,26.52
pt_ll_3199,28.439999999999998,26.1
pt_ll_3200,28.439999999999998,26.28
pt_ll_3201,28.799999999999997,26.28
pt_ll_3202,29.159999999999997,26.22
pt_ll_3203,29.159999999999997,26.1
pt_ll_3204,29.159999999999997,25.92
pt_ll_3205,28.560000000000002,29.34
pt_ll_3206,28.439999999999998,29.04
pt_ll_3207,28.799999999999997,29.1
pt_ll_3208,28.439999999999998,29.7
pt_ll_5419,28.619999999999997,29.76
pt_ll_5118,29.520000000000003,29.76
pt_ll_3209,29.880000000000003,29.64
pt_ll_3210,28.68,29.46
pt_ll_3211,29.159999999999997,29.52
pt_ll_3212,29.64,29.34
pt_ll_5420,29.880000000000003,29.82
pt_ll_3213,30.240000000000002,29.7
pt_ll_3214,30.240000000000002,29.4
pt_ll_3215,28.92,29.28
pt_ll_3216,29.159999999999997,29.04
pt_ll_3217,29.339999999999996,29.16
pt_ll_3218,29.759999999999998,29.16
pt_ll_3219,29.46,28.98
pt_ll_5421,29.880000000000003,28.86
pt_ll_3220,30.119999999999997,29.28
pt_ll_3221,30.060000000000002,29.16
pt_ll_3222,30.479999999999997,28.86
pt_ll_3223,30.78,29.28
pt_ll_3224,30.96,29.04
pt_ll_3225,31.32,28.92
pt_ll_3226,30.72,28.32
pt_ll_5422,30.0,28.56
pt_ll_3227,30.119999999999997,28.74
pt_ll_3228,30.060000000000002,28.44
pt_ll_3229,30.240000000000002,28.2
pt_ll_3230,30.6,28.26
pt_ll_3231,31.08,28.26
pt_ll_3232,31.5,28.32
pt_ll_3233,31.560000000000002,28.44
pt_ll_3234,30.78,28.14
pt_ll_3235,30.72,28.02
pt_ll_5915,29.880000000000003,27.9
pt_ll_3236,30.0,27.78
pt_ll_3237,30.6,27.78
pt_ll_3238,30.6,27.72
pt_ll_3239,30.0,27.48
pt_ll_5423,30.119999999999997,27.48
pt_ll_3240,30.42,27.6
pt_ll_3241,30.36,27.36
pt_ll_5424,26.28,29.46
pt_ll_3242,26.28,28.8
pt_ll_3243,26.46,28.56
pt_ll_3244,26.58,28.44
pt_ll_3245,26.28,28.38
pt_ll_3246,26.759999999999998,28.44
pt_ll_3247,26.759999999999998,28.68
pt_ll_3248,26.64,29.1
pt_ll_3249,26.46,29.04
pt_ll_3250,27.18,26.94
pt_ll_5425,28.200000000000003,26.58
pt_ll_3251,27.240000000000002,27.78
pt_ll_3252,27.240000000000002,27.54
pt_ll_3253,27.299999999999997,27.66
pt_ll_3254,27.72,27.06
pt_ll_3255,27.299999999999997,26.76
pt_ll_3256,27.0,26.64
pt_ll_3257,27.119999999999997,26.52
pt_ll_5119,26.880000000000003,26.52
pt_ll_3258,27.72,26.22
pt_ll_5426,26.759999999999998,26.22
pt_ll_3259,27.479999999999997,26.16
pt_ll_3260,27.36,25.38
pt_ll_3261,27.72,25.68
pt_ll_3262,28.200000000000003,25.32
pt_ll_3263,27.96,25.5
pt_ll_3264,28.68,25.86
pt_ll_3265,28.68,25.38
pt_ll_3266,28.92,25.92
pt_ll_3267,28.68,25.92
pt_ll_5916,31.200000000000003,26.28
pt_ll_5427,29.4,25.86
pt_ll_3268,29.64,25.86
pt_ll_3269,29.759999999999998,25.86
pt_ll_3270,29.880000000000003,25.86
pt_ll_3271,30.0,25.8
pt_ll_3272,30.119999999999997,25.92
pt_ll_3273,29.880000000000003,27.12
pt_ll_5428,30.240000000000002,25.92
pt_ll_3274,30.240000000000002,26.16
pt_ll_3275,30.42,26.22
pt_ll_3276,30.6,26.16
pt_ll_3277,30.72,26.22
pt_ll_3278,30.96,26.1
pt_ll_3279,31.08,26.1
pt_ll_3280,31.200000000000003,26.22
pt_ll_3281,29.880000000000003,26.4
pt_ll_3282,29.520000000000003,26.76
pt_ll_3283,29.64,26.52
pt_ll_5429,29.46,26.34
pt_ll_3284,29.520000000000003,26.28
pt_ll_3285,29.759999999999998,26.4
pt_ll_3286,29.759999999999998,26.22
pt_ll_3287,29.759999999999998,25.98
pt_ll_5917,29.880000000000003,26.4
pt_ll_3288,30.060000000000002,26.04
pt_ll_3289,30.060000000000002,26.52
pt_ll_5430,30.36,26.58
pt_ll_3290,30.72,26.52
pt_ll_3291,30.72,26.46
pt_ll_3292,30.299999999999997,26.28
pt_ll_3293,30.6,26.4
pt_ll_3294,30.9,26.34
pt_ll_3295,29.880000000000003,27.0
pt_ll_3296,29.880000000000003,26.82
pt_ll_3297,30.119999999999997,26.88
pt_ll_3298,30.36,26.76
pt_ll_3299,30.119999999999997,27.12
pt_ll_3300,30.6,27.12
pt_ll_3301,30.36,27.0
pt_ll_3302,30.36,25.38
pt_ll_3303,30.42,25.74
pt_ll_3304,30.96,25.92
pt_ll_5918,30.78,23.34
pt_ll_5919,33.6,31.08
pt_ll_3305,30.72,31.56
pt_ll_3306,31.14,31.68
pt_ll_3307,30.839999999999996,31.98
pt_ll_3308,30.96,31.92
pt_ll_3309,31.14,31.86
pt_ll_3310,31.32,31.68
pt_ll_3311,31.68,31.68
pt_ll_3312,31.979999999999997,31.62
pt_ll_3313,32.7,31.56
pt_ll_5431,32.64,31.68
pt_ll_3314,32.76,31.44
pt_ll_3315,32.76,31.32
pt_ll_3316,32.94,31.2
pt_ll_3317,33.12,31.08
pt_ll_3318,32.94,29.7
pt_ll_3319,33.48,30.3
pt_ll_5432,32.04,30.72
pt_ll_5433,31.32,29.76
pt_ll_5434,31.68,28.44
pt_ll_5435,31.08,31.44
pt_ll_3320,31.68,31.32
pt_ll_3321,32.28,31.44
pt_ll_5436,31.08,30.96
pt_ll_5437,31.560000000000002,30.96
pt_ll_3322,32.04,30.96
pt_ll_3323,32.52,31.14
pt_ll_3324,32.22,30.96
pt_ll_3325,31.08,30.72
pt_ll_3326,30.659999999999997,30.42
pt_ll_5438,31.32,30.48
pt_ll_5120,31.68,30.42
pt_ll_3327,31.86,30.6
pt_ll_3328,32.22,30.48
pt_ll_3329,32.64,30.48
pt_ll_3330,32.94,30.6
pt_ll_3331,33.24,30.72
pt_ll_3332,30.96,30.24
pt_ll_3333,30.6,29.88
pt_ll_5121,31.08,30.0
pt_ll_3334,30.96,29.76
pt_ll_3335,30.78,29.46
pt_ll_3336,31.08,29.52
pt_ll_5439,31.32,30.24
pt_ll_3337,31.5,30.24
pt_ll_3338,31.799999999999997,30.0
pt_ll_3339,31.32,29.88
pt_ll_5122,31.68,29.76
pt_ll_3340,32.04,29.82
pt_ll_5440,32.04,29.58
pt_ll_5441,31.799999999999997,29.4
pt_ll_3341,32.04,29.28
pt_ll_3342,32.52,29.34
pt_ll_5123,32.46,30.0
pt_ll_3343,32.22,30.24
pt_ll_3344,33.0,30.3
pt_ll_3345,32.64,30.48
pt_ll_3346,33.24,30.0
pt_ll_3347,32.88,29.88
pt_ll_3348,32.64,29.76
pt_ll_3349,33.12,29.76
pt_ll_3350,32.88,29.46
pt_ll_3351,33.12,29.52
pt_ll_3352,31.5,29.16
pt_ll_3353,32.28,29.1
pt_ll_3354,32.94,29.1
pt_ll_3355,32.76,28.92
pt_ll_3356,32.28,28.8
pt_ll_3357,31.799999999999997,28.68
pt_ll_3358,32.04,28.44
pt_ll_3359,32.52,28.56
pt_ll_3360,32.76,28.38
pt_ll_3361,33.0,28.44
pt_ll_3362,31.32,28.08
pt_ll_3363,31.68,28.26
pt_ll_3364,31.259999999999998,28.02
pt_ll_3365,31.799999999999997,27.9
pt_ll_3366,33.0,28.26
pt_ll_3367,32.76,28.08
pt_ll_3368,32.64,27.84
pt_ll_3369,32.04,28.26
pt_ll_3370,32.28,28.02
pt_ll_5920,32.64,26.46
pt_ll_3371,31.32,26.34
pt_ll_5442,31.5,26.28
pt_ll_3372,31.68,26.34
pt_ll_3373,31.799999999999997,26.52
pt_ll_3374,31.92,26.58
pt_ll_3375,32.04,26.34
pt_ll_3376,32.28,26.16
pt_ll_3377,32.46,26.4
pt_ll_3378,32.64,26.46
pt_ll_3379,31.32,27.72
pt_ll_3380,31.68,27.72
pt_ll_5443,31.200000000000003,28.02
pt_ll_3381,31.200000000000003,27.66
pt_ll_3382,31.200000000000003,27.42
pt_ll_3383,30.78,27.42
pt_ll_3384,30.72,27.3
pt_ll_3385,30.78,27.0
pt_ll_3386,31.08,27.12
pt_ll_3387,30.839999999999996,26.88
pt_ll_3388,31.08,26.88
pt_ll_3389,31.08,26.76
pt_ll_3390,31.380000000000003,26.76
pt_ll_3391,31.68,26.94
pt_ll_3392,31.439999999999998,26.82
pt_ll_3393,31.439999999999998,26.7
pt_ll_3394,31.5,27.3
pt_ll_3395,31.560000000000002,27.24
pt_ll_5444,31.5,27.0
pt_ll_3396,31.5,27.6
pt_ll_3397,31.979999999999997,27.54
pt_ll_3398,31.799999999999997,27.36
pt_ll_3399,32.16,27.6
pt_ll_3400,32.28,27.36
pt_ll_3401,32.58,27.36
pt_ll_3402,32.04,27.24
pt_ll_3403,31.92,27.12
pt_ll_3404,32.4,27.24
pt_ll_5124,32.22,27.0
pt_ll_3405,32.04,27.0
pt_ll_3406,32.52,26.94
pt_ll_3407,32.64,27.06
pt_ll_3408,32.22,26.7
pt_ll_3409,32.28,26.76
pt_ll_3410,32.76,26.82
pt_ll_3411,31.68,25.8
pt_ll_3412,32.22,25.8
pt_ll_5921,32.76,27.12
pt_ll_5922,37.08,26.88
pt_ll_5923,38.28,27.36
pt_ll_5924,37.8,30.48
pt_ll_5925,38.88,32.28
pt_ll_5926,38.88,32.28
pt_ll_3413,33.96,31.2
pt_ll_3414,34.2,30.96
pt_ll_3415,35.1,29.76
pt_ll_3416,34.2,29.76
pt_ll_3417,35.64,29.52
pt_ll_3418,34.44,31.02
pt_ll_3419,34.44,31.56
pt_ll_5445,34.92,31.14
pt_ll_3420,36.0,30.42
pt_ll_5446,35.1,31.02
pt_ll_3421,35.28,31.14
pt_ll_3422,35.339999999999996,31.02
pt_ll_3423,35.58,31.14
pt_ll_3424,35.88,31.2
pt_ll_3425,36.24,31.2
pt_ll_3426,36.6,31.02
pt_ll_3427,37.44,30.96
pt_ll_3428,37.68,31.02
pt_ll_5447,37.8,31.26
pt_ll_3429,37.8,31.08
pt_ll_3430,37.8,31.5
pt_ll_3431,38.04,31.5
pt_ll_3432,38.4,32.28
pt_ll_3433,38.46,31.68
pt_ll_3434,38.58,31.8
pt_ll_3435,38.64,31.92
pt_ll_5448,38.76,32.16
pt_ll_3436,38.76,32.22
pt_ll_3437,38.88,31.5
pt_ll_3438,39.06,30.96
pt_ll_3439,38.52,30.96
pt_ll_3440,37.98,30.96
pt_ll_3441,38.76,32.22
pt_ll_5927,33.839999999999996,29.16
pt_ll_5928,34.2,28.56
pt_ll_5929,37.8,28.32
pt_ll_5930,33.839999999999996,27.72
pt_ll_5931,35.1,28.26
pt_ll_5932,35.28,28.38
pt_ll_5933,38.16,29.7
pt_ll_5934,35.64,29.52
pt_ll_5935,36.36,30.6
pt_ll_3442,33.839999999999996,30.78
pt_ll_3443,34.2,30.48
pt_ll_3444,34.68,30.36
pt_ll_3445,33.839999999999996,30.24
pt_ll_3446,34.2,30.24
pt_ll_3447,33.48,29.64
pt_ll_3448,34.02,30.0
pt_ll_3449,33.66,29.76
pt_ll_3450,34.26,29.7
pt_ll_3451,34.44,29.82
pt_ll_3452,34.92,29.88
pt_ll_3453,34.56,30.72
pt_ll_3454,35.16,30.36
pt_ll_3455,35.4,30.36
pt_ll_3456,35.64,30.48
pt_ll_5746,35.88,30.24
pt_ll_3457,35.16,30.12
pt_ll_3458,35.64,30.06
pt_ll_5450,35.4,30.0
pt_ll_3459,35.28,29.76
pt_ll_5451,35.64,29.52
pt_ll_3460,35.64,29.28
pt_ll_3461,36.0,30.06
pt_ll_3462,35.88,30.0
pt_ll_3463,35.76,29.76
pt_ll_3464,35.88,30.96
pt_ll_3465,36.36,30.6
pt_ll_3466,36.72,30.78
pt_ll_3467,37.08,30.96
pt_ll_3468,37.44,31.02
pt_ll_3469,38.04,31.14
pt_ll_3470,38.16,31.44
pt_ll_3471,38.52,31.32
pt_ll_3472,33.48,29.34
pt_ll_3473,33.48,29.04
pt_ll_3474,34.02,29.46
pt_ll_3475,33.72,28.8
pt_ll_3476,33.96,29.16
pt_ll_3477,34.2,29.04
pt_ll_3478,34.92,29.52
pt_ll_3479,34.44,29.34
pt_ll_3480,34.92,29.16
pt_ll_3481,34.32,29.22
pt_ll_3482,35.16,28.98
pt_ll_3483,35.04,28.92
pt_ll_3484,33.48,28.8
pt_ll_5125,34.02,28.56
pt_ll_3485,33.839999999999996,28.62
pt_ll_3486,33.839999999999996,28.44
pt_ll_5452,33.66,28.32
pt_ll_3487,34.2,28.32
pt_ll_3488,34.2,29.04
pt_ll_5453,34.56,28.86
pt_ll_3489,34.38,28.62
pt_ll_3490,34.56,28.44
pt_ll_3491,34.92,28.32
pt_ll_5454,35.04,28.98
pt_ll_3492,35.28,28.8
pt_ll_3493,35.04,28.56
pt_ll_3494,33.24,28.26
pt_ll_3495,33.3,28.08
pt_ll_3496,33.12,27.9
pt_ll_5126,33.3,27.72
pt_ll_3497,33.48,27.78
pt_ll_3498,33.6,27.9
pt_ll_3499,33.839999999999996,27.72
pt_ll_3500,33.0,27.54
pt_ll_3501,33.3,27.42
pt_ll_3502,33.72,27.48
pt_ll_3503,33.24,27.24
pt_ll_3504,33.6,28.08
pt_ll_3505,34.2,28.02
pt_ll_3506,34.38,28.02
pt_ll_3507,34.56,28.02
pt_ll_3508,37.8,30.6
pt_ll_3509,37.8,30.24
pt_ll_3510,37.8,30.0
pt_ll_3511,38.16,29.82
pt_ll_3512,38.16,29.28
pt_ll_3513,37.8,29.1
pt_ll_3514,36.72,30.36
pt_ll_3515,37.08,30.3
pt_ll_3516,37.44,30.36
pt_ll_3517,36.36,30.0
pt_ll_5455,36.36,30.06
pt_ll_3518,37.44,30.06
pt_ll_3519,36.12,29.76
pt_ll_3520,36.72,29.52
pt_ll_3521,36.96,29.7
pt_ll_5456,37.32,29.52
pt_ll_3522,36.0,29.46
pt_ll_3523,36.36,29.34
pt_ll_3524,35.82,29.1
pt_ll_3525,37.32,29.4
pt_ll_3526,37.44,29.28
pt_ll_5457,36.839999999999996,29.16
pt_ll_5458,37.44,29.04
pt_ll_3527,36.36,28.98
pt_ll_3528,36.9,28.92
pt_ll_3529,36.12,28.68
pt_ll_3530,36.42,28.62
pt_ll_3531,35.52,28.44
pt_ll_5459,36.24,28.44
pt_ll_3532,37.8,28.86
pt_ll_3533,37.8,28.62
pt_ll_3534,37.8,28.44
pt_ll_3535,37.08,28.8
pt_ll_3536,36.9,28.62
pt_ll_3537,36.6,28.44
pt_ll_3538,37.44,28.56
pt_ll_3539,37.2,28.44
pt_ll_3540,36.36,28.26
pt_ll_3541,36.72,28.26
pt_ll_3542,37.26,28.2
pt_ll_3543,37.56,28.32
pt_ll_3544,37.44,28.08
pt_ll_3545,36.72,27.96
pt_ll_3546,35.1,27.78
pt_ll_3547,34.8,27.72
pt_ll_3548,34.92,27.6
pt_ll_3549,34.2,27.54
pt_ll_3550,33.96,27.24
pt_ll_3551,34.44,27.24
pt_ll_3552,34.92,27.36
pt_ll_5460,35.64,27.36
pt_ll_3553,35.16,27.18
pt_ll_3554,35.88,27.18
pt_ll_3555,36.12,27.12
pt_ll_3556,35.28,28.2
pt_ll_3557,35.82,28.2
pt_ll_3558,36.12,28.08
pt_ll_3559,35.88,27.84
pt_ll_3560,35.28,27.72
pt_ll_3561,35.7,27.42
pt_ll_3562,35.76,27.6
pt_ll_3563,37.8,28.26
pt_ll_3564,37.8,28.08
pt_ll_3565,37.8,27.9
pt_ll_3566,37.44,28.08
pt_ll_3567,37.08,27.54
pt_ll_3568,37.44,27.72
pt_ll_3569,36.6,27.72
pt_ll_5461,36.24,27.48
pt_ll_5462,36.48,27.6
pt_ll_3570,36.6,27.24
pt_ll_3571,37.8,27.66
pt_ll_3572,37.8,27.48
pt_ll_3573,37.56,27.54
pt_ll_3574,37.26,27.48
pt_ll_3575,37.08,27.18
pt_ll_3576,36.72,27.0
pt_ll_5936,36.72,26.16
pt_ll_3577,32.76,26.46
pt_ll_3578,33.0,26.46
pt_ll_5463,33.24,26.52
pt_ll_3579,33.36,26.34
pt_ll_3580,33.6,26.52
pt_ll_3581,33.72,26.52
pt_ll_5464,33.839999999999996,26.52
pt_ll_3582,34.02,26.52
pt_ll_3583,34.2,26.52
pt_ll_5465,34.32,26.46
pt_ll_3584,34.44,26.52
pt_ll_3585,34.44,26.4
pt_ll_3586,34.56,26.52
pt_ll_3587,34.74,26.46
pt_ll_3588,34.92,26.46
pt_ll_5127,35.1,26.4
pt_ll_3589,35.04,26.16
pt_ll_3590,35.46,26.4
pt_ll_3591,34.2,27.72
pt_ll_3592,35.64,26.28
pt_ll_3593,35.82,26.28
pt_ll_3594,36.0,27.36
pt_ll_3595,36.0,26.28
pt_ll_3596,36.18,26.28
pt_ll_3597,36.36,26.28
pt_ll_3598,36.6,26.22
pt_ll_5128,33.3,26.76
pt_ll_3599,33.78,26.7
pt_ll_3600,34.2,26.94
pt_ll_3601,34.32,27.3
pt_ll_3602,34.44,26.76
pt_ll_3603,33.12,27.0
pt_ll_5466,33.839999999999996,27.0
pt_ll_5129,34.56,27.0
pt_ll_3604,34.2,26.64
pt_ll_3605,35.52,26.88
pt_ll_3606,35.28,26.76
pt_ll_3607,35.4,26.52
pt_ll_3608,35.82,26.46
pt_ll_3609,36.0,26.64
pt_ll_5757,36.24,26.46
pt_ll_3610,36.36,26.64
pt_ll_3611,36.72,26.82
pt_ll_3612,36.72,26.4
pt_ll_3613,36.72,26.16
pt_ll_3614,35.28,38.52
pt_ll_3615,35.64,38.16
pt_ll_5747,35.64,37.8
pt_ll_3616,36.0,37.44
pt_ll_3617,36.0,37.2
pt_ll_3618,36.0,36.96
pt_ll_3619,36.36,36.36
pt_ll_3620,35.64,36.0
pt_ll_3621,36.839999999999996,35.88
pt_ll_3622,37.08,35.52
pt_ll_3623,37.08,35.28
pt_ll_3624,36.72,35.1
pt_ll_3625,36.36,34.92
pt_ll_5467,35.64,34.8
pt_ll_3626,35.28,34.92
pt_ll_3627,34.56,34.74
pt_ll_3628,33.12,34.92
pt_ll_3629,33.12,34.44
pt_ll_3630,32.94,34.2
pt_ll_3631,33.48,34.2
pt_ll_3632,33.839999999999996,34.44
pt_ll_3633,34.2,34.56
pt_ll_3634,34.56,34.32
pt_ll_3635,34.44,34.44
pt_ll_3636,34.68,34.44
pt_ll_5130,34.92,34.2
pt_ll_5468,35.28,34.08
pt_ll_3637,35.64,34.2
pt_ll_3638,35.64,33.84
pt_ll_3639,36.0,34.02
pt_ll_3640,36.36,34.02
pt_ll_3641,36.839999999999996,34.02
pt_ll_5469,37.2,33.84
pt_ll_3642,37.08,33.72
pt_ll_3643,37.44,33.84
pt_ll_5748,40.68,34.2
pt_ll_5749,42.12,33.84
pt_ll_5750,48.6,33.84
pt_ll_5938,39.96,40.32
pt_ll_5939,43.56,42.12
pt_ll_5940,37.08,43.92
pt_ll_5941,51.48,43.92
pt_ll_5942,39.96,38.88
pt_ll_5943,45.0,37.44
pt_ll_5944,50.76,35.64
pt_ll_5945,47.16,37.44
pt_ll_5946,36.36,34.56
pt_ll_5947,40.68,34.56
pt_ll_5948,40.68,34.2
pt_ll_5949,47.88,34.56
pt_ll_5950,44.28,37.08
pt_ll_5951,45.0,34.92
pt_ll_5952,44.28,33.84
pt_ll_3644,38.52,40.08
pt_ll_3645,37.08,39.6
pt_ll_5131,34.92,39.36
pt_ll_3646,37.08,36.36
pt_ll_3647,39.0,35.76
pt_ll_3648,35.64,34.56
pt_ll_3649,38.52,34.8
pt_ll_3650,39.72,34.92
pt_ll_3651,40.92,34.92
pt_ll_3652,42.12,35.04
pt_ll_3653,37.08,34.2
pt_ll_3654,37.8,34.2
pt_ll_3655,39.6,34.38
pt_ll_3656,39.24,34.56
pt_ll_3657,39.96,34.56
pt_ll_3658,40.68,34.56
pt_ll_3659,37.44,33.84
pt_ll_3660,37.92,33.66
pt_ll_3661,37.8,33.48
pt_ll_3662,38.16,32.94
pt_ll_3663,38.16,33.3
pt_ll_5474,38.16,33.24
pt_ll_5475,38.52,32.76
pt_ll_3664,38.52,32.58
pt_ll_3665,38.88,32.4
pt_ll_3666,38.88,32.22
pt_ll_5953,39.96,32.16
pt_ll_5955,40.68,34.2
pt_ll_3667,40.32,33.66
pt_ll_3668,40.14,33.3
pt_ll_3669,39.24,32.4
pt_ll_3670,39.48,32.16
pt_ll_3671,39.96,32.16
pt_ll_5956,41.4,32.16
pt_ll_3672,41.16,33.72
pt_ll_3673,40.68,33.48
pt_ll_3674,41.4,33.36
pt_ll_3675,40.92,33.12
pt_ll_3676,40.68,32.64
pt_ll_5476,41.16,33.12
pt_ll_3677,40.68,32.64
pt_ll_3678,40.44,32.4
pt_ll_3679,41.4,32.16
pt_ll_3680,40.68,32.04
pt_ll_5957,44.04,32.04
pt_ll_3681,48.6,33.84
pt_ll_3682,47.88,33.72
pt_ll_3683,47.52,33.48
pt_ll_3684,46.44,33.24
pt_ll_3685,46.08,33.12
pt_ll_3686,45.48,33.0
pt_ll_3687,45.24,32.76
pt_ll_5477,43.92,32.4
pt_ll_3688,43.8,32.04
pt_ll_3689,42.48,33.72
pt_ll_3690,42.12,33.24
pt_ll_3691,42.6,33.6
pt_ll_3692,42.36,33.0
pt_ll_3693,42.36,32.58
pt_ll_3694,43.56,33.84
pt_ll_3695,43.56,33.6
pt_ll_3696,42.839999999999996,33.36
pt_ll_5752,43.56,33.12
pt_ll_3697,42.839999999999996,32.64
pt_ll_3698,43.56,32.76
pt_ll_5753,42.839999999999996,32.58
pt_ll_3699,44.1,32.88
pt_ll_3700,42.48,32.28
pt_ll_3701,43.02,32.16
pt_ll_3702,43.8,32.16
pt_ll_5958,44.28,33.84
pt_ll_3703,44.28,33.66
pt_ll_3704,44.64,33.66
pt_ll_5478,44.28,33.36
pt_ll_3705,45.0,33.36
pt_ll_3706,45.0,33.12
pt_ll_3707,45.72,33.3
pt_ll_3708,45.9,33.6
pt_ll_3709,46.26,33.72
pt_ll_3710,47.339999999999996,33.66
pt_ll_3711,49.68,32.76
pt_ll_5959,44.1,31.2
pt_ll_5960,44.1,31.56
pt_ll_5961,43.56,30.6
pt_ll_5962,44.28,28.44
pt_ll_5963,38.16,27.36
pt_ll_5964,41.04,27.72
pt_ll_5965,40.68,31.2
pt_ll_5966,42.12,30.24
pt_ll_5967,43.2,28.8
pt_ll_5968,38.52,30.0
pt_ll_5969,42.12,29.52
pt_ll_5970,40.68,28.56
pt_ll_5971,44.1,31.56
pt_ll_5972,41.76,30.6
pt_ll_5973,43.2,32.04
pt_ll_5974,41.16,30.72
pt_ll_5975,38.16,29.16
pt_ll_5976,42.12,29.52
pt_ll_5977,40.44,28.56
pt_ll_5978,42.839999999999996,31.14
pt_ll_5979,43.2,29.34
pt_ll_3712,39.6,31.92
pt_ll_3713,39.96,31.8
pt_ll_3714,40.92,31.8
pt_ll_3715,41.52,31.68
pt_ll_3716,42.36,31.92
pt_ll_3717,42.839999999999996,31.92
pt_ll_5479,43.44,31.68
pt_ll_3718,39.24,30.96
pt_ll_3719,39.42,31.14
pt_ll_5480,39.96,31.08
pt_ll_3720,40.44,31.5
pt_ll_3721,40.32,31.44
pt_ll_3722,40.44,30.96
pt_ll_3723,40.92,31.32
pt_ll_3724,41.22,31.44
pt_ll_3725,41.52,31.44
pt_ll_3726,42.0,31.08
pt_ll_3727,42.12,31.5
pt_ll_3728,43.08,31.44
pt_ll_3729,43.38,31.2
pt_ll_3730,44.04,31.14
pt_ll_3731,43.92,31.32
pt_ll_3732,38.7,30.78
pt_ll_3733,39.48,30.78
pt_ll_3734,39.96,30.72
pt_ll_3735,40.44,30.84
pt_ll_3736,40.92,30.78
pt_ll_3737,41.88,31.5
pt_ll_3738,42.839999999999996,30.72
pt_ll_3739,43.44,30.78
pt_ll_5980,40.32,30.6
pt_ll_3740,39.36,30.36
pt_ll_3741,38.16,30.24
pt_ll_3742,39.839999999999996,30.24
pt_ll_3743,40.56,30.6
pt_ll_3744,41.4,30.48
pt_ll_5481,42.3,30.48
pt_ll_5482,43.2,30.48
pt_ll_3745,38.16,30.0
pt_ll_5483,38.52,29.88
pt_ll_3746,39.6,29.52
pt_ll_3747,39.96,29.52
pt_ll_3748,40.14,30.06
pt_ll_3749,40.56,29.88
pt_ll_3750,41.16,30.06
pt_ll_3751,41.52,29.88
pt_ll_5754,41.52,29.64
pt_ll_3752,42.12,29.52
pt_ll_3753,42.839999999999996,30.12
pt_ll_3754,43.2,30.0
pt_ll_3755,42.839999999999996,30.0
pt_ll_5484,42.839999999999996,29.52
pt_ll_3756,38.76,29.52
pt_ll_5485,39.0,29.28
pt_ll_3757,39.42,29.34
pt_ll_3758,40.86,29.34
pt_ll_3759,41.76,29.28
pt_ll_3760,38.7,28.98
pt_ll_5755,38.04,28.68
pt_ll_3761,38.52,28.32
pt_ll_3762,39.12,28.44
pt_ll_3763,39.6,28.56
pt_ll_3764,39.96,28.8
pt_ll_3765,40.2,28.68
pt_ll_3766,41.04,28.08
pt_ll_3767,38.16,27.36
pt_ll_3768,39.24,27.6
pt_ll_3769,40.32,27.84
pt_ll_3770,41.04,29.04
pt_ll_3771,41.4,28.92
pt_ll_3772,41.64,29.04
pt_ll_3773,41.58,28.8
pt_ll_3774,41.94,31.2
pt_ll_3775,42.36,29.46
pt_ll_3776,42.6,29.04
pt_ll_3777,43.08,28.92
pt_ll_3778,43.32,29.16
pt_ll_5486,41.58,28.68
pt_ll_3779,40.86,28.32
pt_ll_3780,41.22,28.56
pt_ll_3781,40.44,28.32
pt_ll_3782,41.94,28.56
pt_ll_3783,41.28,28.2
pt_ll_3784,42.839999999999996,28.68
pt_ll_3785,43.74,28.8
pt_ll_3786,40.92,27.9
pt_ll_3787,32.88,25.56
pt_ll_3788,33.0,25.32
pt_ll_3789,32.88,25.62
pt_ll_3790,33.12,25.2
